-0.1655143378549351,18:40:20.367
-0.1655143378549351,18:40:20.373
-0.1655143378549351,18:40:20.379
0.17902017154185623,18:40:20.384
0.17902017154185623,18:40:20.389
0.17902017154185623,18:40:20.394
0.17902017154185623,18:40:20.399
0.17902017154185623,18:40:20.404
0.17902017154185623,18:40:20.409
0.17902017154185623,18:40:20.414
0.17902017154185623,18:40:20.419
0.1655143378549351,18:40:20.425
-0.24827150678240265,18:40:20.430
-0.24827150678240265,18:40:20.435
-0.24827150678240265,18:40:20.440
-0.24827150678240265,18:40:20.445
0.08275716892746755,18:40:20.451
0.08275716892746755,18:40:20.456
0.08275716892746755,18:40:20.461
0.08275716892746755,18:40:20.466
0.08275716892746755,18:40:20.471
0.08275716892746755,18:40:20.478
0.08275716892746755,18:40:20.483
0.08275716892746755,18:40:20.488
0.08275716892746755,18:40:20.493
0.13662209451799054,18:40:20.499
0.13662209451799054,18:40:20.504
0.13662209451799054,18:40:20.509
0.13662209451799054,18:40:20.514
0.13662209451799054,18:40:20.519
0.13662209451799054,18:40:20.524
0.13662209451799054,18:40:20.529
0.13662209451799054,18:40:20.534
0.13662209451799054,18:40:20.540
0.13662209451799054,18:40:20.545
0.13662209451799054,18:40:20.550
0.13662209451799054,18:40:20.555
0.13662209451799054,18:40:20.560
0.13662209451799054,18:40:20.565
0.13662209451799054,18:40:20.571
0.13662209451799054,18:40:20.577
0.13662209451799054,18:40:20.582
-0.026578559957861753,18:40:20.588
nan,18:40:20.593
nan,18:40:20.598
nan,18:40:20.603
nan,18:40:20.608
nan,18:40:20.613
nan,18:40:20.618
nan,18:40:20.624
nan,18:40:20.629
-0.1116494122644121,18:40:20.634
-0.1116494122644121,18:40:20.639
-0.1116494122644121,18:40:20.644
-0.1116494122644121,18:40:20.650
-0.1116494122644121,18:40:20.655
0.08275716892746755,18:40:20.660
0.08275716892746755,18:40:20.665
0.08275716892746755,18:40:20.670
0.08275716892746755,18:40:20.677
0.08275716892746755,18:40:20.682
0.08275716892746755,18:40:20.687
0.08275716892746755,18:40:20.692
0.08275716892746755,18:40:20.697
0.08275716892746755,18:40:20.703
-0.1655143378549351,18:40:20.708
-0.1655143378549351,18:40:20.713
-0.1655143378549351,18:40:20.718
-0.1655143378549351,18:40:20.724
-0.1655143378549351,18:40:20.729
-0.1655143378549351,18:40:20.734
-0.1655143378549351,18:40:20.739
-0.1655143378549351,18:40:20.744
-0.1655143378549351,18:40:20.749
-0.04267277528268465,18:40:20.755
-0.04267277528268465,18:40:20.760
-0.04267277528268465,18:40:20.765
-0.04267277528268465,18:40:20.770
-0.04267277528268465,18:40:20.776
-0.04267277528268465,18:40:20.782
-0.04267277528268465,18:40:20.787
-0.04267277528268465,18:40:20.792
-0.24827150678240265,18:40:20.797
-0.24827150678240265,18:40:20.802
-0.24827150678240265,18:40:20.807
-0.24827150678240265,18:40:20.812
-0.24827150678240265,18:40:20.818
-0.24827150678240265,18:40:20.823
-0.24827150678240265,18:40:20.828
-0.24827150678240265,18:40:20.833
-0.24827150678240265,18:40:20.838
0.205598731499718,18:40:20.843
-0.1655143378549351,18:40:20.848
-0.1655143378549351,18:40:20.853
-0.1655143378549351,18:40:20.858
-0.1655143378549351,18:40:20.864
0.0,18:40:20.869
0.0,18:40:20.874
0.0,18:40:20.880
0.0,18:40:20.886
0.0,18:40:20.891
0.0,18:40:20.896
0.0,18:40:20.901
0.0,18:40:20.906
0.0,18:40:20.911
0.0,18:40:20.916
0.0,18:40:20.922
0.0,18:40:20.927
0.0,18:40:20.932
0.0,18:40:20.937
0.0,18:40:20.942
0.0,18:40:20.947
0.0,18:40:20.952
0.0,18:40:20.958
0.0400843936447829,18:40:20.963
0.0400843936447829,18:40:20.968
0.0400843936447829,18:40:20.973
0.0400843936447829,18:40:20.980
0.24827150678240265,18:40:20.985
0.24827150678240265,18:40:20.991
0.24827150678240265,18:40:20.996
0.24827150678240265,18:40:21.001
0.24827150678240265,18:40:21.006
0.24827150678240265,18:40:21.011
0.24827150678240265,18:40:21.016
0.24827150678240265,18:40:21.021
0.24827150678240265,18:40:21.027
0.13662209451799054,18:40:21.032
0.13662209451799054,18:40:21.037
0.13662209451799054,18:40:21.042
0.13662209451799054,18:40:21.047
0.13662209451799054,18:40:21.053
0.13662209451799054,18:40:21.058
0.13662209451799054,18:40:21.064
0.13662209451799054,18:40:21.069
0.13662209451799054,18:40:21.076
0.08275716892746755,18:40:21.082
0.08275716892746755,18:40:21.087
0.08275716892746755,18:40:21.093
0.08275716892746755,18:40:21.098
0.08275716892746755,18:40:21.103
0.08275716892746755,18:40:21.108
0.08275716892746755,18:40:21.113
0.08275716892746755,18:40:21.119
-0.20818711313761976,18:40:21.124
-0.20818711313761976,18:40:21.129
-0.20818711313761976,18:40:21.134
-0.20818711313761976,18:40:21.139
-0.20818711313761976,18:40:21.145
-0.20818711313761976,18:40:21.150
-0.20818711313761976,18:40:21.155
-0.20818711313761976,18:40:21.160
-0.20818711313761976,18:40:21.166
-0.01350583368692114,18:40:21.171
-0.01350583368692114,18:40:21.176
-0.01350583368692114,18:40:21.182
-0.01350583368692114,18:40:21.188
0.0,18:40:21.193
0.0,18:40:21.198
0.0,18:40:21.203
0.0,18:40:21.208
0.0,18:40:21.214
0.0,18:40:21.219
0.0,18:40:21.224
0.0,18:40:21.229
0.0,18:40:21.234
0.12284156257225044,18:40:21.240
0.12284156257225044,18:40:21.245
0.12284156257225044,18:40:21.250
0.12284156257225044,18:40:21.255
0.12284156257225044,18:40:21.260
0.12284156257225044,18:40:21.265
0.12284156257225044,18:40:21.270
0.12284156257225044,18:40:21.276
0.12284156257225044,18:40:21.283
nan,18:40:21.288
nan,18:40:21.293
nan,18:40:21.298
nan,18:40:21.303
nan,18:40:21.308
nan,18:40:21.313
nan,18:40:21.318
nan,18:40:21.323
nan,18:40:21.329
0.02657855995786175,18:40:21.334
0.02657855995786175,18:40:21.339
0.02657855995786175,18:40:21.344
0.02657855995786175,18:40:21.350
0.02657855995786175,18:40:21.355
0.02657855995786175,18:40:21.360
0.02657855995786175,18:40:21.365
0.02657855995786175,18:40:21.370
0.02657855995786175,18:40:21.376
-0.056178608969605796,18:40:21.383
-0.056178608969605796,18:40:21.388
-0.056178608969605796,18:40:21.393
-0.056178608969605796,18:40:21.399
-0.08275716892746755,18:40:21.404
-0.08275716892746755,18:40:21.409
-0.08275716892746755,18:40:21.414
-0.08275716892746755,18:40:21.419
-0.08275716892746755,18:40:21.424
-0.08275716892746755,18:40:21.429
-0.08275716892746755,18:40:21.434
-0.08275716892746755,18:40:21.439
-0.08275716892746755,18:40:21.445
-0.08275716892746755,18:40:21.450
-0.08275716892746755,18:40:21.455
-0.08275716892746755,18:40:21.460
-0.08275716892746755,18:40:21.465
-0.08275716892746755,18:40:21.470
-0.08275716892746755,18:40:21.476
-0.08275716892746755,18:40:21.482
-0.08275716892746755,18:40:21.488
-0.12284156257225044,18:40:21.493
nan,18:40:21.498
nan,18:40:21.503
nan,18:40:21.508
nan,18:40:21.514
-0.0400843936447829,18:40:21.519
-0.0400843936447829,18:40:21.524
-0.0400843936447829,18:40:21.529
-0.0400843936447829,18:40:21.534
-0.0400843936447829,18:40:21.540
-0.0400843936447829,18:40:21.546
-0.0400843936447829,18:40:21.551
-0.0400843936447829,18:40:21.557
-0.0400843936447829,18:40:21.562
-4.625929269271485e-18,18:40:21.568
-4.625929269271485e-18,18:40:21.573
-4.625929269271485e-18,18:40:21.578
-4.625929269271485e-18,18:40:21.585
-4.625929269271485e-18,18:40:21.590
-4.625929269271485e-18,18:40:21.595
-4.625929269271485e-18,18:40:21.600
-4.625929269271485e-18,18:40:21.605
-0.24827150678240265,18:40:21.611
-0.24827150678240265,18:40:21.616
-0.24827150678240265,18:40:21.621
-0.24827150678240265,18:40:21.627
-0.24827150678240265,18:40:21.632
-0.24827150678240265,18:40:21.637
-0.24827150678240265,18:40:21.642
-0.24827150678240265,18:40:21.647
-0.24827150678240265,18:40:21.653
-0.12542994421015222,18:40:21.658
-0.12542994421015222,18:40:21.663
-0.12542994421015222,18:40:21.668
-0.12542994421015222,18:40:21.673
-0.12542994421015222,18:40:21.679
-0.12542994421015222,18:40:21.686
